label,fc_f_min_mean,fc_f_min_std,fc_t_min_mean,fc_t_min_std,altitude_mean,cmd_joint1_pitch,meas_joint1_pitch,cmd_joint1_yaw,meas_joint1_yaw,cmd_joint2_pitch,meas_joint2_pitch,cmd_joint2_yaw,meas_joint2_yaw,cmd_joint3_pitch,meas_joint3_pitch,cmd_joint3_yaw,meas_joint3_yaw
grid_1919,1.029273390017421,0.5839921749870003,1.2115569527600016,0.15721410270415492,1.0016256544707303,-0.2,-0.19970937021144852,0.0,0.49898604998075946,0.19999999999999996,0.20454937897394476,0.0,0.2780244340566549,-0.6,-0.6012214607431785,0.0,0.007637240828215042
grid_1920,3.8549884429856682,1.668857178451352,0.7780063633982683,0.045885128817301606,0.9730342030164912,-0.2,-0.2188476684991656,0.0,0.02163419596070959,-0.2,-0.23692534865096437,0.0,0.011884647173797447,-0.6,-0.6157327964422636,0.0,-0.005137393079047925
grid_1921,1.0779914140487454,0.8812769280679419,0.2491875067616594,0.25267702850860857,0.996505367726515,-0.2,-0.20674786373257792,0.0,0.01659020200276906,-0.2,-0.206158756936218,0.0,0.015393051721719786,-0.6,-0.6009804547711184,0.5235987755982988,0.5203513239001651
grid_1922,0.2392907075794378,0.2251874952738894,0.8761678341198536,0.25578747919564465,1.0062062039225317,-0.2,-0.20379976026468505,0.0,0.010286093988614908,-0.2,-0.19891391077447196,0.0,0.01814306284406353,-0.6,-0.5978239203188469,1.0471975511965976,1.0458500429426651
grid_1923,0.16548673153787075,0.14521416729694192,0.9765280330665789,0.12010656523309618,1.0113394670916378,-0.2,-0.20500210498555482,0.0,0.008583861578352447,-0.2,-0.1955996126241697,0.0,0.012921463212042461,-0.6,-0.5943130854965659,1.5707963267948966,1.5682217717647173
grid_1924,0.147237278739291,0.16644363705446844,0.9173674870241249,0.11277166099132432,0.9930230884765837,-0.2,-0.1965652159668121,0.0,0.008434558427810046,-0.2,-0.1789802814420831,0.0,0.011760613224200078,-0.2,-0.19410586006690966,1.5707963267948966,1.5700629243322295
grid_1925,0.2763626030291815,0.19166388150986668,1.1771287913067199,0.14283494791295356,1.0009421332894448,-0.2,-0.20702398346452533,0.0,0.011481733635315905,-0.2,-0.20098362700683836,0.0,0.019176076326723468,-0.2,-0.1981277450501162,1.0471975511965976,1.0499205467244668
grid_1926,1.0410887614278366,0.7561461428597209,0.14002167684708317,0.034276694651137536,0.9942237269673745,-0.2,-0.21131900068322373,0.0,0.03167750360759136,-0.2,-0.2179676787622311,0.0,0.020469437918531952,-0.2,-0.20915187146006353,0.5235987755982988,0.5166636019401762
grid_1927,3.8317447424455047,2.048802695814693,0.6610077435918884,0.017696736474791284,1.0017613873378994,-0.2,-0.22203500414341182,0.0,0.019328992658270927,-0.2,-0.24691534472256382,0.0,0.005685557016884779,-0.2,-0.2302191984919446,0.0,-0.008920525349418007
grid_1928,2.4467348864252627,2.0689279971149293,0.35979310299479217,0.041479370206082514,0.995699417129073,-0.2,-0.24123938311619497,0.0,0.009551821030000518,-0.2,-0.27065717317870686,0.0,-0.012687147983946545,0.19999999999999996,0.1630026949517802,0.0,-0.01711184510040198
grid_1929,1.058230713768035,0.8194310561359265,0.1863106762000968,0.021166161823041492,1.0069993147437724,-0.2,-0.21404961144610812,0.0,0.03272523507421887,-0.2,-0.22363332454436957,0.0,0.017700011238302338,0.19999999999999996,0.17664511493240198,0.5235987755982988,0.5159352487622408
grid_1930,0.2577321448402659,0.18228403397976417,1.0649767960515537,0.1041902548155076,1.0043339429356655,-0.2,-0.1980352975558839,0.0,0.008229531722149908,-0.2,-0.18595577285142362,0.0,0.01162205769650182,0.19999999999999996,0.2052920332683872,1.0471975511965976,1.0485165288157505
grid_1931,0.1653833833391952,0.11312466386511168,0.9513242825596313,0.07919267664414281,0.9991961178214991,-0.2,-0.1986047474137953,0.0,0.00780139425096138,-0.2,-0.18716041358515412,0.0,0.010943843109038731,0.19999999999999996,0.20429582574236171,1.5707963267948966,1.569728864766394
grid_1932,0.14897888892238428,0.133480103852281,0.7764112640491625,0.09895644282915658,0.993224221346316,-0.2,-0.20001146004200532,0.0,0.005914919572954425,-0.2,-0.18833877569171698,0.0,0.007374161440011129,0.6,0.6038107357859559,1.5707963267948966,1.5699317518903504
grid_1933,0.24524487437157352,0.2424337704601203,0.44011974798256215,0.1029194598394318,1.0012998632975196,-0.2,-0.1942892951577253,0.0,0.004982062672904242,-0.2,-0.1822536420813048,0.0,0.0032278599971924393,0.6,0.6035802240219894,1.0471975511965976,1.046243291075136
grid_1934,0.5667913896073126,0.5104590750522846,0.025815155300708464,0.02095258578440832,0.9952145755309807,-0.2,-0.222253483247151,0.0,0.02433098195634109,-0.2,-0.2423777505761633,0.0,-0.001290896040796241,0.6,0.571491072959823,0.5235987755982988,0.5107289328167797
grid_1935,0.960153582656571,0.5326385313136128,0.1598415250870195,0.0881662666180474,0.9973138478280766,-0.2,-0.19673936582339557,0.0,0.5551194010218587,-0.2,-0.1990277474279054,0.0,0.2755101097280779,0.6,0.5888458323653536,0.0,-0.003083609615265992
grid_1936,0.4832239565598562,0.3043245113279424,0.3994026258477113,0.11081138377205316,1.0014560548118603,-0.2,-0.1986470641310092,0.0,0.0004672034288457638,-0.2,-0.19573537641522432,0.5235987755982988,0.5197336832385835,0.6,0.5937042835326931,0.0,-0.005473769944910778
grid_1937,0.24575996046149623,0.27172997388166564,0.22935479358885794,0.19339049818876963,0.9941817592025677,-0.2,-0.19854232948517847,0.0,-0.00044760619433503734,-0.2,-0.19034591641964216,0.5235987755982988,0.5191314253786894,0.6,0.5996437633063936,0.5235987755982988,0.5213865266862046
grid_1938,0.2873596054281368,0.2727370538508932,0.12662167880829905,0.0893225909226945,1.0016583513583464,-0.2,-0.1985679922537864,0.0,0.0013554524550460911,-0.2,-0.1895299852595329,0.5235987755982988,0.5251425163748662,0.6,0.6012760037600673,1.0471975511965976,1.0481533925543642
grid_1939,0.3066008616455133,0.36888579406316263,0.18088851070394082,0.10954484145337459,0.999052544975225,-0.2,-0.1980596111017654,0.0,0.002178406350412665,-0.2,-0.18773476151603763,0.5235987755982988,0.5265647099387403,0.6,0.6028822806642316,1.5707963267948966,1.5705106063553602
grid_1940,0.29868502608315783,0.41491261848444716,0.26248715860004473,0.10191171635220778,0.9946807901627821,-0.2,-0.19819522398380585,0.0,0.0019286185952500645,-0.2,-0.18485924078438742,0.5235987755982988,0.5258033536499385,0.19999999999999996,0.2038090724837165,1.5707963267948966,1.5698503065844935
grid_1941,0.4707587292544818,0.4024708221121653,0.09783453255714947,0.10915273056420041,1.003111428202029,-0.2,-0.19760322462255875,0.0,0.002182807898800654,-0.2,-0.18569007465317355,0.5235987755982988,0.5243280562831361,0.19999999999999996,0.20237597145514385,1.0471975511965976,1.0461445708797745
grid_1942,0.5560951662100054,0.3609948748532991,0.2200513018378873,0.17496649888611704,0.9996670922453648,-0.2,-0.19829609650110225,0.0,0.0027810756360766575,-0.2,-0.18779429301807227,0.5235987755982988,0.5266152470348864,0.19999999999999996,0.2004557664439952,0.5235987755982988,0.5236377069287039
grid_1943,0.4970305141228681,0.5040016016451085,0.7022385857121163,0.11844586346678533,0.9993674110339157,-0.2,-0.19839330013314616,0.0,0.005299505602426535,-0.2,-0.19388646804952359,0.5235987755982988,0.5310910912924482,0.19999999999999996,0.1952207315489236,0.0,0.0008666495818605569
grid_1944,0.492085487251289,0.4791948255335451,1.2162457351525027,0.0590623459622333,0.9841155343130321,-0.2,-0.20276409675510365,0.0,0.007292673783728887,-0.2,-0.19907097739154267,0.5235987755982988,0.5369213673042585,-0.2,-0.20276097854409425,0.0,0.005220289026946823
grid_1945,0.34292202675364203,0.42652679377175823,1.0371299710013822,0.22916926645460556,0.9998574980081335,-0.2,-0.2005649636837834,0.0,0.0055232863137248955,-0.2,-0.19524411347126502,0.5235987755982988,0.5333175659007896,-0.2,-0.20189203382419052,0.5235987755982988,0.5243621935114628
grid_1946,0.36343693205875305,0.3562818538676408,0.6230192333131896,0.28219383046548085,1.0005643807561724,-0.2,-0.19828324130125363,0.0,0.003475328809884992,-0.2,-0.18716977586913774,0.5235987755982988,0.5287600075177155,-0.2,-0.19587490833434273,1.0471975511965976,1.044695520310122
grid_1947,0.38632542124679947,0.4755832504917693,0.4594797569556729,0.1572009620730318,1.009264521013251,-0.2,-0.1982109128131846,0.0,0.0025094072001925483,-0.2,-0.1846114139885735,0.5235987755982988,0.5267708197397418,-0.2,-0.19494496130146377,1.5707963267948966,1.5676756950418582
grid_1948,0.341210736616475,0.31100249791125073,0.4922020487838329,0.1363754347010496,0.9981835912708835,-0.2,-0.19813746183543302,0.0,0.003408911399457537,-0.2,-0.18166037642202948,0.5235987755982988,0.5291632652893288,-0.6,-0.5941256629495815,1.5707963267948966,1.5652188812965804
grid_1949,0.4005263717386674,0.4820522618243642,0.8546419357075635,0.1931433186133623,0.9930587559603422,-0.2,-0.19976525728290628,0.0,0.0042974090504834805,-0.2,-0.19146865468916996,0.5235987755982988,0.5295605675001447,-0.6,-0.5956645389900919,1.0471975511965976,1.043334176473338
grid_1950,0.8517049253016035,0.5870168819046871,1.053801746884234,0.2575968005739538,1.000388088795384,-0.2,-0.20290857426640674,0.0,0.005182167923342362,-0.2,-0.19948131058068164,0.5235987755982988,0.5321162521122007,-0.6,-0.5987807198973023,0.5235987755982988,0.5230947413720273
grid_1951,0.31175669546835205,0.3341351406198543,1.2854671155169284,0.07249205076777757,0.9951561424214411,-0.2,-0.20972390270410557,0.0,0.004963210981856925,-0.2,-0.20914426228857153,0.5235987755982988,0.5338923050387381,-0.6,-0.5993212838921709,0.0,0.004790707999225319
grid_1952,0.650278308782259,0.4089396962671674,0.7274202047557269,0.19454170082565944,1.0036161874336909,-0.2,-0.20351175446380054,0.0,0.0031555721239415746,-0.2,-0.1994135608124088,1.0471975511965976,1.0519235523801438,-0.6,-0.59811371384236,0.0,0.0017547234339208018
grid_1953,0.3365489986442715,0.254918411115328,0.5324346864048073,0.2594648328068784,1.0042911709159004,-0.2,-0.1997401491576012,0.0,0.0020540935735642307,-0.2,-0.1929539877357236,1.0471975511965976,1.04836201828134,-0.6,-0.5988253108621464,0.5235987755982988,0.52022918387242
grid_1954,0.34242502609698344,0.25299335841316345,0.5058905637677594,0.16061707799779076,1.0028984612364353,-0.2,-0.19939270360625283,0.0,0.002385522501514359,-0.2,-0.19079580652143768,1.0471975511965976,1.0516903345359898,-0.6,-0.5972760977796989,1.0471975511965976,1.0395409559426332
grid_1955,0.2141004545945025,0.17800711351603832,0.23805986522111655,0.16668002277112143,1.0037447068253391,-0.2,-0.19793220965834024,0.0,0.001084330378197329,-0.2,-0.18600367569972764,1.0471975511965976,1.0494635100929832,-0.6,-0.5961491226215845,1.5707963267948966,1.562858395186982
grid_1956,0.1774384103445273,0.18262587119040105,0.015437992412001925,0.03306910448679945,1.0010190308434894,-0.2,-0.19646294427012823,0.0,0.00010651072396683503,-0.2,-0.18479531128799564,1.0471975511965976,1.0470375428563719,-0.2,-0.196441811532992,1.5707963267948966,1.568411183583418
